ax	ay	az	gx	gy	gz
0.0480905696749687	-0.00575250247493386	0.0546693280339241	-0.661255086893057	1.2581001893511	1.00858073990873
0.0480687990784645	-0.00578418886289001	0.0548185631632805	-0.662402311650992	1.25799720197863	1.00820814167682
-0.127940937876701	0.0659184679389	0.0873013064265251	-0.664189058140728	1.25815121395724	1.0086824599676
-0.161304369568825	0.0966967791318893	0.0484513267874718	-0.66817723180787	1.25691765636102	1.01160384084396
-0.164366006851196	0.0957963839173317	0.0487563647329807	-0.673781706382625	1.25401439380871	1.01598774288747
0.178290367126465	-0.054077997803688	-0.093566857278347	-0.681029839664468	1.25040132177678	1.02120913485651
0.117194056510925	0.00562264071777463	0.0145974764600396	-0.689956287288331	1.24642997358269	1.02761313453938
0.112137869000435	0.00412986660376191	0.0147280804812908	-0.700189397309828	1.24177830740077	1.03535523952035
0.0933094695210457	0.033977635204792	-0.025731023401022	-0.711429833478323	1.23625537527086	1.04468482343813
0.102366261184216	0.0337841659784317	-0.0531889833509922	-0.722717451642591	1.22954983472059	1.05429040685537
0.0942317619919777	0.0310960859060288	-0.0524090640246868	-0.734465149846388	1.22160635829598	1.06404982456839
0.134635850787163	-0.0413128808140755	-0.116748459637165	-0.747495470208648	1.21207998445936	1.07390384758414
0.305476933717728	-0.197190031409264	-0.142585635185242	-0.76203352001015	1.20054108212665	1.0841442513512
0.410045921802521	-0.212398782372475	-0.0863048955798149	-0.77916164251874	1.18744809265249	1.09398285629704
0.460691392421722	-0.143329069018364	-0.103158056735992	-0.79852595451954	1.17339564769589	1.10188138123819
0.426071137189865	-0.0255925226956606	-0.0214488320052624	-0.819180824549552	1.15943332539872	1.10966324944593
0.173333629965782	0.108649179339409	0.165990650653839	-0.840535380827309	1.14748694054908	1.11667893829691
0.166598692536354	0.105627328157425	0.167326986789703	-0.861171725536505	1.14018960005313	1.12087975920498
-0.234162420034409	-0.142147421836853	0.541976571083069	-0.880418901359522	1.13912468414603	1.12324927721763
-0.31385463476181	-0.495861262083054	0.463279217481613	-0.898375679889848	1.14219876968807	1.12903529565545
-0.262382298707962	-0.987683773040771	0.548690497875214	-0.916047875858494	1.14599332917802	1.1399301348408
-0.27446773648262	-1.58762991428375	0.632671535015106	-0.938963422936788	1.14788295615416	1.15814836392212
-0.115686148405075	-1.71344292163849	0.906730592250824	-0.969757581361179	1.14398537117949	1.1889123154248
-0.129873171448708	-1.71726965904236	0.892640233039856	-1.00412231186061	1.13483349696537	1.23240972455575
0.0740530863404274	-0.750782489776611	-0.0895206555724144	-1.03963935257565	1.12396454338672	1.27078163544747
0.375026732683182	-0.575947701931	-0.210724040865898	-1.07438274662929	1.11269020649454	1.29250886406492
0.3610680103302	-0.581746101379395	-0.217929437756538	-1.11292324976287	1.09974852851711	1.3162270213165
0.892323017120361	-0.145227178931236	0.811543762683868	-1.1548355259364	1.08531654715223	1.35208290097733
-0.0389886423945427	0.191959545016289	0.060236006975174	-1.19504226399148	1.06787634927238	1.38974909333236
-0.0602512992918491	0.181638300418854	0.0434366166591644	-1.22997362098413	1.0468621477393	1.43044341769354
0.0893919840455055	0.730668604373932	-0.193113088607788	-1.25723173532708	1.02513376928037	1.4688580328969
0.0905272141098976	0.946143627166748	-0.864084482192993	-1.27795358997692	1.00541198184702	1.49415235799129
0.129301697015762	1.20121514797211	-0.738791108131409	-1.29452973710861	0.988833980327088	1.51131040625639
0.0972244888544083	1.41048681735992	-0.483505338430405	-1.30818668085276	0.974983454572964	1.52455621878214
-0.149749770760536	1.4281359910965	-0.645232796669006	-1.31739000561036	0.962793331785756	1.53274831746753
-0.503562748432159	1.20061373710632	-0.844146549701691	-1.32194207190352	0.952323304351381	1.53470656476458
-0.67508739233017	1.0260523557663	-0.676068782806396	-1.3235015284582	0.943689320885214	1.53380728638799
-0.624028861522675	0.967067122459412	-0.597852170467377	-1.32227843789991	0.936839757128735	1.53015705262152
-0.601001560688019	0.888192474842072	-0.687954962253571	-1.31739276213549	0.932367725451962	1.52230273829755
-0.618660807609558	0.774514377117157	-0.663860619068146	-1.30853390674874	0.930986076145108	1.51128354262706
-0.658415853977203	0.673684477806091	-0.560886383056641	-1.29626886634846	0.932675119151065	1.49883814548967
-0.667032122612	0.588222444057465	-0.515574276447296	-1.28121236837429	0.936892100926478	1.4861355564976
-0.585182428359985	0.49807021021843	-0.494316965341568	-1.26400662709219	0.942965779357017	1.47279770333634
-0.45476633310318	0.42171522974968	-0.481185764074326	-1.24520572427507	0.950118885560353	1.4584513576335
-0.293962776660919	0.378314226865768	-0.436456501483917	-1.22532870740348	0.957653645464363	1.44291895429839
-0.180638834834099	0.364300340414047	-0.382286608219147	-1.2048508310173	0.965294564287488	1.42604855387863
-0.142755299806595	0.299236297607422	-0.345091849565506	-1.18428736977275	0.972976733844526	1.40916525919265
-0.174183487892151	0.0850945711135864	-0.319713860750198	-1.16960788197324	0.979952946515952	1.40505275902076
-0.272800296545029	-0.118868552148342	0.985257565975189	-1.16758327755151	0.987364280302006	1.4087495404815
-0.467262089252472	-1.00951433181763	0.433501482009888	-1.18012949243681	1.00285384876423	1.40554400085674
-1.03842759132385	-1.8525390625	1.28240597248077	-1.19444819943744	1.02120378712063	1.39565761657218
-1.60700011253357	-1.56810641288757	0.784326076507568	-1.21050102552336	1.03822599797229	1.38831452994041
-1.87765896320343	-0.930633008480072	0.161845520138741	-1.22681685939848	1.05479136408832	1.38867115789706
-1.65475678443909	-0.343699723482132	0.23966933786869	-1.2415793767894	1.0727107357232	1.39071034092649
-1.14972329139709	-0.00823336560279131	-0.0124887004494667	-1.25674712765917	1.09176602759957	1.39144792763656
-0.410726398229599	0.142293885350227	0.0449587255716324	-1.27526270906563	1.11078518150789	1.39315364234546
0.0858559086918831	-0.00811527390033007	0.0656440556049347	-1.30236866888373	1.13055824408985	1.39141411200368
0.203723296523094	0.12316308170557	0.310482949018478	-1.32514635399644	1.14980274520073	1.38935540633794
0.41445130109787	0.0221220254898071	-0.265131950378418	-1.34192126851486	1.16865198927278	1.38408943878702
0.428647339344025	0.0280673839151859	-0.266941636800766	-1.36453046241322	1.18412429718104	1.38181712074075
0.709179937839508	-0.294096559286118	0.133236050605774	-1.36935886249365	1.19381583481969	1.43639038448109
0.533470571041107	-0.375312507152557	1.98470067977905	-1.38057562369352	1.21945442836784	1.43979099157874
-3.08676075935364	-0.913924396038055	-2.26999354362488	-1.36241493149685	1.23958442798757	1.42321945518144
2.08500218391419	-0.33452171087265	0.607276141643524	-1.36026212384866	1.241737255985	1.44940894849164
2.07897663116455	-0.336335003376007	0.60067218542099	-1.35910750241373	1.23617127313027	1.47159297581602
2.3192617893219	-0.179268702864647	0.19177483022213	-1.35104870415444	1.23383272005963	1.47051829431006
2.13228392601013	-0.280748188495636	0.302337050437927	-1.33975766531997	1.23178221772194	1.46285494886711
1.6584655046463	-0.118131823837757	0.438841909170151	-1.32696536736306	1.22832244137137	1.4534368856456
0.743062376976013	-0.247857943177223	0.192985042929649	-1.3126608854938	1.22683831813134	1.44446528688287
0.139465853571892	-0.164435103535652	0.103514984250069	-1.29766957566289	1.22779885597653	1.43851932017112
-0.0971459299325943	-0.00284193642437458	-0.000205117801669985	-1.28281988464876	1.22962606244522	1.43490795440794
-0.159840747714043	0.0766064822673798	-0.129832044243813	-1.26834222514758	1.23180955581472	1.43203383613826
-0.142258569598198	0.0404228866100311	-0.268366605043411	-1.25358562521048	1.23483601203903	1.4271304852794
-0.139590904116631	0.0300302095711231	-0.348870605230331	-1.23886747736997	1.23935040174339	1.41973004840607
-0.230688825249672	0.0425081476569176	-0.325682908296585	-1.2245761123877	1.24515543905725	1.41085540444976
-0.380364000797272	0.0163598880171776	-0.284310221672058	-1.21201866608177	1.25162534796914	1.40314428695626
-0.499545782804489	-0.00909143220633268	-0.192151322960854	-1.20262717364988	1.25850618213053	1.39854596556447
-0.496987193822861	0.00958804041147232	-0.0936819463968277	-1.1959325573981	1.2660529317031	1.3960647313262
-0.341528832912445	0.0598096363246441	-0.0721479579806328	-1.1902024287111	1.27389710127973	1.39439050157129
-0.335478633642197	0.0616678968071938	-0.0732193738222122	-1.1850672416121	1.28031628801134	1.39436614034938
0.371428489685059	0.167832806706429	-0.101734571158886	-1.18248164147853	1.28367141129536	1.39610507304875
0.694655895233154	0.0186875350773335	0.00910541042685509	-1.18269625708302	1.28451400092312	1.39708086416483
0.695013344287872	0.0187704395502806	0.00951009150594473	-1.18367464401785	1.28480773023219	1.39544892299565
0.474268972873688	-0.0908568277955055	0.045369453728199	-1.18330663414133	1.28602548786255	1.39117582330571
0.0986400693655014	-0.0958055108785629	0.0158250704407692	-1.18203713526521	1.28807940050683	1.38734608123516
0.100139640271664	-0.0953719019889832	0.0157009456306696	-1.18117753250259	1.28963794371808	1.38680002346296
-0.118563510477543	-0.00309086311608553	0.0456904582679272	-1.18130304921685	1.2901735207968	1.38833740792136
0.152379870414734	-0.00524431699886918	0.0103907650336623	-1.18129825506108	1.29049717869197	1.38848897902119
0.153066232800484	-0.00507351057603955	0.0108342031016946	-1.18036646731315	1.29111526703832	1.38645845020375
0.0634978264570236	0.0275413133203983	0.00243835849687457	-1.17983012809218	1.29174860072706	1.38470656270834
-0.126994013786316	0.0443181842565536	0.00105816498398781	-1.18031777783332	1.29166491375248	1.38467431825292
-0.127866476774216	0.0440817400813103	0.000874627905432135	-1.18178711169713	1.29080801730156	1.38591122927993
-0.0659634843468666	0.0104143647477031	-0.030312130227685	-1.18391799841958	1.28968241615303	1.38724760773817
-0.00591368600726128	0.0105395028367639	-0.0422852709889412	-1.18616764133681	1.28865029337323	1.38805754972308
-0.00679112272337079	0.0102935377508402	-0.0423723496496677	-1.18838419971664	1.28776819645686	1.38893513629563
-0.0479016713798046	0.0292369537055492	-0.0318099930882454	-1.19075495499264	1.28681225564902	1.39046674787539
0.00653054425492883	0.000960925244726241	0.0298534482717514	-1.19311624902863	1.28561127261468	1.39241657878358
0.00510102929547429	0.000565996859222651	0.0294932909309864	-1.19529807556403	1.28421085156213	1.39456775056409
0.038138210773468	-0.0177735351026058	0.0527311004698277	-1.19674964647908	1.28281611347719	1.39628400099232
-0.0436351075768471	0.00482439156621695	0.0467522777616978	-1.19770218654578	1.28174235857381	1.3977265189214
-0.0446385070681572	0.00454641645774245	0.0464284829795361	-1.19839470399262	1.28076875718639	1.39944605652101
-0.0768740102648735	0.0248438231647015	0.0380993336439133	-1.19905403260798	1.27955528003537	1.40148698795917
-0.0491791516542435	0.0198419857770205	0.018788319081068	-1.19991263521973	1.2780815726042	1.40364064593195
-0.0509131625294685	0.0193406604230404	0.0184747073799372	-1.20088834332901	1.27634917082928	1.40570032738878
0.0422888845205307	-0.0135794803500175	0.00266562425531447	-1.20207750202566	1.27443848312748	1.40785855451252
0.0637187510728836	-0.0044419658370316	0.0179233308881521	-1.20350037772386	1.27239901424691	1.41026718420667
0.0616129264235497	-0.00506257917732	0.0174882374703884	-1.20515058268772	1.27029519745049	1.4128553591563
0.0710818916559219	-0.00851897988468409	0.029836704954505	-1.2064059273932	1.26836710236185	1.41491501744999
0.054819792509079	-0.0111721744760871	0.0299167819321156	-1.20695202271587	1.26689103796217	1.41641611563859
0.053635410964489	-0.0115273101255298	0.0296527910977602	-1.20704876594585	1.26570651807417	1.41789082328198
-0.0516871847212315	0.0341651774942875	0.0361614264547825	-1.20718608488783	1.26446454802117	1.41979874996018
-0.0316834002733231	0.00499469740316272	0.0426361858844757	-1.2079858551582	1.26291412156568	1.42225521846855
0.0183769222348928	-0.0100399246439338	0.0444451235234737	-1.20974369585475	1.26089090869351	1.42509499820761
0.0158585030585527	-0.0108122071251273	0.0438109524548054	-1.21260345391368	1.25836850822091	1.42832593367964
0.0717932507395744	0.00637437030673027	0.0673508867621422	-1.21623780464956	1.25522351109186	1.431907133731
0.0825984328985214	0.0146048841997981	0.0515348128974438	-1.21994861514599	1.25143011499282	1.43545030387068
0.0611028335988522	0.0145883914083242	0.0228640511631966	-1.22308484987496	1.24727268198638	1.43854246993587
0.0291852671653032	0.0127417724579573	0.0508082546293736	-1.22590547615436	1.24278992514374	1.44175997869038
0.0248258542269468	0.00278256414458156	0.0225711427628994	-1.22835395983975	1.23786707583954	1.44509334943065
0.0451595336198807	-0.0163287967443466	-0.0645625665783882	-1.23036347279976	1.23237870660464	1.44824164244557
0.115020476281643	-0.0252446252852678	-0.0851284638047218	-1.23266540207889	1.22616862554529	1.45123022913482
0.18577766418457	0.0127421682700515	0.0445431433618069	-1.23608997485656	1.21921293532462	1.45439604729859
0.178706884384155	0.0101252170279622	0.0447887592017651	-1.2388654297723	1.21169106724161	1.45603852597916
0.156827360391617	0.0151811800897121	0.0130785126239061	-1.2410395006643	1.20405528528246	1.45684085621092
0.0429046265780926	-0.0216803085058928	0.00637342967092991	-1.24202553899096	1.19677286472141	1.45721971840817
0.0367199443280697	-0.0241371467709541	0.00684749567881227	-1.24207996720224	1.19010508650449	1.45783849574139
-0.105529002845287	-0.0172785259783268	-0.0589011497795582	-1.24121155888489	1.18397098822496	1.45893426607338
-0.102693527936935	0.00199316977523267	-0.0723230242729187	-1.2398359738178	1.1784265418331	1.46006410224956
-0.107446953654289	1.91237886610907e-05	-0.0722212940454483	-1.23882799079187	1.17329579041421	1.46115982799169
-0.033895205706358	0.0277809016406536	-0.0606340169906616	-1.23808731206733	1.16814002358285	1.46200859666571
0.00184898590669036	0.0307915732264519	-0.0578657276928425	-1.23777300471816	1.16277325190187	1.46242134551937
-0.00313193607144058	0.0286150109022856	-0.057441521435976	-1.2379638414779	1.15732224217281	1.4627126213924
0.0120262764394283	0.0435069762170315	-0.0960051789879799	-1.23834202845268	1.1519982738551	1.46247612796546
0.022461861371994	0.0260564647614956	-0.0896868109703064	-1.23848430105636	1.14697476525711	1.46159521890351
0.0183931514620781	0.0241659544408321	-0.0885868594050407	-1.23827164674385	1.14240091088233	1.46003057263462
0.0802865475416183	-0.0313320718705654	-0.0255752597004175	-1.2375555076243	1.13848305492765	1.45769478290097
0.0700864344835281	-0.0531247556209564	-0.00888659432530403	-1.23652373113138	1.13553500732127	1.45430976214785
0.0688954740762711	-0.0537852980196476	-0.00690116640180349	-1.23511391945061	1.13397105654377	1.44997576668044
-0.0689703822135925	-0.106868073344231	-0.0163433514535427	-1.23246636578066	1.13390497027179	1.44449857400648
-0.166037485003471	-0.172694280743599	-0.0540731139481068	-1.22748437817624	1.13495244228479	1.43727486021737
-0.164041996002197	-0.172033503651619	-0.0500575788319111	-1.21959536798294	1.1365202333454	1.42718460017753
-0.254317164421081	-0.403288185596466	-0.119329392910004	-1.20895126398275	1.13817300236811	1.41488098778253
-0.292326956987381	-0.539462924003601	-0.0187684334814548	-1.1959008653263	1.13980103596544	1.40172663047122
-0.445996701717377	-0.586625277996063	0.00770365539938211	-1.17972887508038	1.14105072335018	1.38418547889283
