ax	ay	az	gx	gy	gz
0.0724559724330902	0.0651159361004829	0.0155778555199504	-3.05973154361018	1.01534368190257	1.65112495564571
0.107648275792599	0.0126294018700719	-0.00542276911437511	-3.05940854008271	1.02576861091795	1.64846858502604
0.119871459901333	-0.0175208039581776	0.030091755092144	-3.05909915928308	1.03628111834208	1.64565614298086
0.128917396068573	-0.0121481576934457	0.0323442295193672	-3.05836011935373	1.04692349123992	1.6425183821556
0.0724624320864677	-0.0112072881311178	0.054462943226099	-3.05734783602844	1.05790738890175	1.63919023452511
0.0584365539252758	-0.00450496701523662	0.0731769651174545	-3.0561099353927	1.06912831508914	1.63612091726823
0.0683094188570976	0.000897982041351497	0.0752496868371964	-3.05418748709737	1.08048140211275	1.63309731646571
0.0832163393497467	-0.00927449017763138	0.114901624619961	-3.0514817698126	1.09192392596111	1.62963651241948
0.0682580694556236	0.0216673966497183	0.132056698203087	-3.04756507595575	1.10330164213678	1.62491426023152
0.0781918466091156	0.0266889352351427	0.13533590734005	-3.04206903702365	1.11457050189942	1.61870153048641
0.0587377138435841	0.0769201517105103	0.0705089792609215	-3.03570516194295	1.12588661078365	1.61169116447934
0.042740311473608	0.0677136927843094	0.0452423319220543	-3.02906459383663	1.13735772208991	1.60462686614199
0.0531291216611862	0.0724916979670525	0.048484843224287	-3.02205410866831	1.14887772492475	1.59757142083026
0.0338969863951206	0.0301501601934433	0.0292173083871603	-3.01442001998867	1.16039421213861	1.59015754561913
0.032711211591959	0.0373139195144176	-0.00375045114196837	-3.00623269940089	1.17192442976652	1.58190690321434
0.0432925969362259	0.0417118966579437	-0.000148916224134155	-2.99780597744748	1.18340497447458	1.57268499874607
0.0150004662573338	0.0817632749676704	-0.0883719101548195	-2.98986349190781	1.19486800906452	1.56312984026152
0.019247479736805	0.0781429782509804	-0.0647242143750191	-2.98225310352757	1.20628582101005	1.55357881815577
0.030031394213438	0.0821599066257477	-0.0615431256592274	-2.97479240876702	1.21772549537856	1.54384336266695
0.00686922576278448	0.0679856687784195	-0.0485300049185753	-2.96736977836311	1.2292048235762	1.5339588042058
0.0166009962558746	0.0611900575459003	-0.0260363426059485	-2.95973625896286	1.24071725755755	1.5239045072609
0.027696143835783	0.0648659095168114	-0.0232366025447845	-2.95156188526019	1.25225281356861	1.51331390179629
-0.00647785421460867	0.0356863848865032	0.00734148547053337	-2.94286333413512	1.26374149992677	1.50197674132426
0.00470468448475003	0.0390865243971348	0.0101592438295484	-2.93317100667579	1.27519805539117	1.48968701023094
0.0160782132297754	0.0423895195126534	0.0130529291927815	-2.92218884367207	1.28675598259138	1.47610641241325
-0.017619663849473	0.0611278489232063	0.0262447223067284	-2.90977127575808	1.29836912124676	1.46107194135947
0.00722645735368133	0.059736929833889	0.00152148853521794	-2.89625667430187	1.31000132467845	1.44526478781435
0.0191054809838533	0.0627150386571884	0.00409784726798534	-2.88190533218664	1.32181281642296	1.42885555296786
0.0172508005052805	0.0344696491956711	-0.0109306145459413	-2.86633231878174	1.33385805788251	1.41113591254942
0.00439936714246869	0.0330180861055851	0.00753479357808828	-2.84851632335305	1.34598562599474	1.39091566708532
0.0170973595231772	0.0356768146157265	0.0101802172139287	-2.82804370055418	1.35824106285313	1.3678068427185
-0.0150020038709045	0.0303933694958687	0.0737489610910416	-2.80401230650055	1.37058266370529	1.34136226145103
-0.024061681702733	0.0164295434951782	0.0542436316609383	-2.77496040990007	1.38299822562926	1.31042012966904
-0.0104763749986887	0.0186797101050615	0.0571794882416725	-2.74009933264891	1.39545967135969	1.27409955512333
0.00450221030041575	0.0236196219921112	0.0174199622124433	-2.69884585203682	1.40776084818069	1.2317741927079
0.0184970423579216	0.0255181211978197	0.0204685423523188	-2.64958553994365	1.41990594358261	1.18166457917176
0.0327986180782318	0.0272449869662523	0.0235098749399185	-2.59066726179739	1.43186454418531	1.12213019352596
0.166543006896973	-0.0180045701563358	0.0332768745720387	-2.51846485420594	1.44365876766196	1.04914134168425
0.214986950159073	-0.0303472094237804	0.0410821847617626	-2.42797553651692	1.45500709166299	0.957740664791514
0.23143906891346	-0.0291390903294086	0.0442916713654995	-2.31275756947996	1.46598226690477	0.841913036007813
0.322703540325165	-0.0516437329351902	0.10872508585453	-2.16346075421127	1.47579395562109	0.692323783211497
0.319485634565353	-0.0399056077003479	0.0781071931123734	-1.97310761003994	1.48337776468106	0.501998232519197
0.338522762060165	-0.0395645201206207	0.0816660225391388	-1.74992912241579	1.48737568669272	0.279327795528064
0.485989153385162	-0.0894548296928406	0.0488684810698032	-1.5087660074237	1.48708115483584	0.0396483766478894
0.520635306835175	-0.0730607062578201	0.0518065057694912	-1.26751171100312	1.48218819960159	-0.199681079529512
0.541991353034973	-0.0739487707614899	0.054991077631712	-1.05639698120272	1.47266316522511	-0.408387359088705
0.532413303852081	-0.105477921664715	0.0453400798141956	-0.887308396189056	1.45962003232758	-0.574342438329861
0.403653204441071	-0.0538235232234001	0.0361687615513802	-0.749418235296548	1.44408900627228	-0.708175524602332
0.426024198532104	-0.0561713799834251	0.0386093631386757	-0.636825071005972	1.42669602958647	-0.815653685418652
0.410173863172531	-0.297813206911087	-0.173411458730698	-0.545092934996923	1.40809761054852	-0.902220840095802
0.256602078676224	-0.348979651927948	-0.252920210361481	-0.475300121862538	1.38944521873307	-0.968585114082473
0.276683837175369	-0.352397620677948	-0.251272946596146	-0.422274411670644	1.37138296610082	-1.0191793456541
0.29223895072937	-0.518767416477203	-0.109605602920055	-0.381499578293802	1.3557916607628	-1.05849391704179
0.369596928358078	-0.500804722309113	0.254541009664536	-0.347208012308299	1.34437521936626	-1.09111963950215
0.380997508764267	-0.503183901309967	0.254349529743195	-0.322754867298729	1.33400995567146	-1.11427447652846
0.413019150495529	-0.310229659080505	0.26633757352829	-0.312457040988256	1.32409540184542	-1.12160223497276
0.64862447977066	-0.219451650977135	0.250527828931809	-0.312573204842748	1.31514593546228	-1.11413989336822
0.653251171112061	-0.221454411745071	0.258115708827972	-0.319128382773547	1.30734238967389	-1.09582121123561
1.50718808174133	-0.305955022573471	0.41718065738678	-0.337969692294214	1.30109639804331	-1.0620415900686
1.50098419189453	-0.306559950113297	0.431821495294571	-0.376830401923924	1.29883527152639	-1.00315693190799
2.26906394958496	-0.182590112090111	0.572609007358551	-0.433031713782223	1.30379215776462	-0.918899133286955
3.16326451301575	0.108435519039631	0.78156703710556	-0.499609729250929	1.3135465616471	-0.819625200486907
3.58587861061096	0.0687246546149254	0.535702407360077	-0.566520828078594	1.32391735228683	-0.727808880343705
3.02308535575867	-0.117120154201984	0.398658066987991	-0.631817676467752	1.33682831022226	-0.655536867091562
2.7089056968689	-0.286991357803345	0.449706315994263	-0.703411837818933	1.35144890556097	-0.594821612256068
2.60084414482117	-0.158089876174927	0.376285701990128	-0.786450421273202	1.36614749215033	-0.526870982513559
2.16619062423706	-1.33840000629425	-0.542012095451355	-0.836283904607922	1.3741242482137	-0.506762544113901
1.19721078872681	-0.914326012134552	0.203890517354012	-0.913261035613879	1.3853838303825	-0.474998323232783
-0.157722815871239	1.23986995220184	1.34750819206238	-1.09135622672656	1.40740234111313	-0.348899718767929
-0.224103987216949	1.20642161369324	1.89444220066071	-1.39284820884238	1.43115252175145	-0.0848554046172283
0.621639668941498	0.437360912561417	1.57632565498352	-1.78329617287042	1.44220267981825	0.290123145388498
0.599554300308228	0.253614842891693	0.621157228946686	-2.17068222432166	1.43672837111329	0.674783562971747
0.555049479007721	0.250747293233872	0.601375579833984	-2.475536706626	1.41675304884899	0.986856654998881
0.404387533664703	0.646910965442657	1.07934141159058	-2.68709732259322	1.38416475032293	1.22105830692002
0.350002020597458	0.636956512928009	1.05561006069183	-2.83428474836184	1.33651060756533	1.39829443082418
0.291834026575089	0.622181236743927	1.02685177326202	-2.94105883480378	1.27961390796019	1.53215894574479
2.95881795883179	1.93368327617645	0.486844450235367	-3.00153262668622	1.22586598670223	1.61815943693729
1.25637698173523	0.97677344083786	-0.215120762586594	-3.04646166887273	1.18616874723156	1.66496358126476
-0.112750001251697	-0.143999189138413	-0.166056513786316	-3.0847880043581	1.1584841887904	1.67591951520357
-0.532833397388458	-0.7068852186203	0.28171318769455	-3.11903693906739	1.13688145471836	1.67666813751865
-1.02343785762787	-0.697648048400879	0.514121890068054	3.13154098988436	1.11470387099583	1.68825034762049
-1.41464865207672	-0.444060385227203	0.240109607577324	3.10035611971809	1.08730405131089	1.70973098681219
-1.07972681522369	-0.191787764430046	-0.0444786176085472	3.07309400243121	1.05571868676678	1.73251131343209
-0.801247179508209	-0.337496370077133	-0.105548389256001	3.04850313486095	1.02527307892021	1.75299170943928
-0.821107029914856	-0.350869297981262	-0.11575148999691	3.0275174072032	1.00002224927393	1.7649039658496
-0.770336449146271	-0.77145391702652	-0.128183394670487	3.01096861069683	0.98086401759961	1.76583234534689
-1.00197994709015	-0.846960663795471	-0.0450467728078365	2.99789631754982	0.967948324125666	1.75963198432887
-1.42281103134155	-0.863000214099884	0.139048561453819	2.98704327513938	0.961701658592707	1.75149132648418
-1.76975286006927	-0.984263956546783	0.365413337945938	2.97846367666871	0.961671218851702	1.74552111626993
-2.04079794883728	-1.22621476650238	0.453729450702667	2.9732249036714	0.965965148688799	1.74492969833689
-2.03514790534973	-1.22273933887482	0.450895935297012	2.97107088765623	0.97210454777552	1.75161852212832
-2.41205739974976	-1.54130005836487	0.357969969511032	2.97219155627624	0.977399367050542	1.76257703714592
-2.67547082901001	-1.52926170825958	0.132926180958748	2.97640230793532	0.981750780238122	1.77261995722859
-2.66943311691284	-1.52566301822662	0.130532920360565	2.98182525108192	0.988260077034902	1.77908194806111
-3.40035653114319	-1.73877310752869	-0.0929711535573006	2.98310616545591	0.997776298459251	1.77895511374253
-3.41471767425537	-2.911452293396	0.374414384365082	2.97729188023124	1.00420555548998	1.77418490788034
-3.42019891738892	-2.91418075561523	0.380076736211777	3.00988435827	0.999142097018186	1.76188797757798
-2.77681589126587	-4.16693067550659	-1.77341043949127	3.06691824649083	0.98670497945882	1.74110787837812
-3.93274092674255	-2.63968205451965	-4.10504674911499	3.10085884838816	0.983992944428186	1.7385359997105
-3.94165444374085	-2.64711189270019	-4.11773538589478	3.11261755410436	0.970706662585682	1.75805587952084
-0.28488090634346	0.926834344863892	1.22851717472076	3.11928276114091	0.942874505539457	1.78563714761852
0.445539474487305	1.33861815929413	1.43788051605225	-3.13368379547415	0.91298316939062	1.79589003156576
0.435032069683075	1.33123195171356	1.4415922164917	-3.09159556104011	0.900994926337175	1.786284430892
3.67443871498108	0.783464550971985	-2.63959622383118	-3.08849006252679	0.913194275421014	1.7971695998176
1.98410105705261	-0.0571709237992764	-0.581960797309875	-3.08115303320874	0.930058243415863	1.78371081335257
1.98966586589813	-0.0498758926987648	-0.558980882167816	-3.07098211376467	0.942363470698552	1.74749612234717
0.371823459863663	-0.854929566383362	-0.229949936270714	-3.06650228842365	0.957551184583121	1.71387003603773
-0.411084353923798	-0.793509125709534	-0.0468911454081535	-3.06317536490423	0.977978929846589	1.69189128241726
-0.398833215236664	-0.784979045391083	-0.0408179461956024	-3.05976154681109	0.993424347749066	1.68355736368736
-0.761233389377594	0.26312467455864	0.01038908213377	-3.05694873850331	1.00202232487315	1.68134429470958
-0.274126410484314	0.184122309088707	0.0449281111359596	-3.05420018798036	1.0086435397455	1.6826080110819
-0.266709953546524	0.188631176948547	0.0436687767505646	-3.05134323467949	1.01716047164402	1.68656209550716
0.55201780796051	-0.0811285153031349	-0.0425184443593025	-3.04961600011222	1.02902906691374	1.68948408909229
0.5870161652565	0.00366334430873394	-0.0345843955874443	-3.04766348638995	1.04246352620808	1.68679324421246
0.598401486873627	0.0105107221752405	-0.0291692018508911	-3.04437615432413	1.05620934437783	1.67854182732073
0.249611303210259	0.0255277380347252	0.0872739851474762	-3.04012021595844	1.07059696727144	1.66873535684567
0.0847523361444473	-0.0732649937272072	0.105817139148712	-3.03544781429455	1.0860728891057	1.66120770280049
0.0987760648131371	-0.065882995724678	0.109530881047249	-3.02990994042265	1.10216178338024	1.65582231136358
0.0320305526256561	-0.0376891866326332	0.0804289132356644	-3.02296312260851	1.11783409447148	1.6499222633396
0.142720639705658	0.0367595478892326	0.021825497969985	-3.01522353855728	1.13346448309043	1.64254108418131
0.157068237662315	0.0434585250914097	0.0265763252973556	-3.00730639791214	1.14955944808219	1.63346730109601
0.246347278356552	0.0722732171416283	-0.104767046868801	-2.99966812534907	1.16595911777342	1.62304315153991
0.211081728339195	0.0706687718629837	-0.0777758285403252	-2.9922401070459	1.18250595101369	1.61175981688524
0.226367712020874	0.0768400877714157	-0.0727533772587776	-2.98403588516917	1.19914519655624	1.59966480993422
0.0612292401492596	0.0467330701649189	0.0961863473057747	-2.97401551601238	1.21588844161963	1.586311619553
-0.00355830369517207	0.0590081624686718	0.0786485895514488	-2.96234340129805	1.23280562045376	1.57234645289342
0.012579096481204	0.0645179897546768	0.083081066608429	-2.94932877952798	1.24983526749792	1.5583752959654
0.0343749970197678	0.0602914616465568	0.0237363763153553	-2.93464569054318	1.26681155224496	1.54343910259247
0.0448337942361832	0.0894215181469917	0.0404463298618793	-2.91791668187301	1.28357648388043	1.52587585006841
0.0608139559626579	0.0939121171832085	0.0455528683960438	-2.89825643971083	1.29987881488293	1.50413032154469
0.0474872142076492	0.0997319296002388	0.0853288546204567	-2.87454973326153	1.31587194590131	1.47710501867326
0.0227071978151798	0.0906791910529137	0.102175988256931	-2.84580963286042	1.33189944375278	1.44477145392198
0.0398519299924374	0.0944514721632004	0.108429834246635	-2.81051659651188	1.34840085091011	1.40686365135354
-0.169713333249092	0.124882839620113	0.0604785904288292	-2.7680452485187	1.36539055152979	1.36331690690751
-0.151448860764504	0.128172740340233	0.0661100745201111	-2.71808278216401	1.38219910034267	1.31383532340457
-0.133482173085213	0.131047829985619	0.0714401602745056	-2.65992429394034	1.39820641820141	1.25719913725817
-0.1265988945961	0.135534048080444	-0.0311521608382463	-2.59209065489321	1.41354283859353	1.19147525355029
-0.0754787474870682	0.132814764976501	-0.027188416570425	-2.50896208450905	1.42866408952909	1.11009765577347
-0.0560935810208321	0.134764328598976	-0.0220029093325138	-2.404173061402	1.44316179723742	1.00571147402116
0.141852617263794	0.00148468359839171	0.0665984153747559	-2.26909289340557	1.45635347053575	0.870723081921954
0.163332343101501	0.00269192713312805	0.0724188014864922	-2.09039636745628	1.46746245103051	0.69246385833337
0.185823440551758	0.00340783619321883	0.0786704495549202	-1.8657101912277	1.47465220509976	0.468694936010136
0.301605522632599	-0.109406664967537	0.0913311839103699	-1.60834056342429	1.47651224489816	0.212953089184116
0.403754085302353	-0.133570790290832	0.0818229243159294	-1.36165947302997	1.47198200124025	-0.0305410491153597
